,dates,usa_CA_0176-0000,usa_CA_0176-0001,usa_CA_0176-0002,usa_CA_0176-0003,usa_CA_0176-0004,usa_CA_0176-0005,usa_CA_0176-0006,usa_CA_0176-0007,usa_CA_0176-0008,usa_CA_0176-0009,usa_CA_0176-0010,usa_CA_0176-0011,usa_CA_0176-0012,usa_CA_0176-0013,usa_CA_0176-0014,usa_CA_0176-0015,usa_CA_0176-0016,usa_CA_0176-0017,usa_CA_0176-0018,usa_CA_0176-0019,usa_CA_0176-0020,usa_CA_0176-0021,usa_CA_0176-0022,usa_CA_0176-0023,usa_CA_0176-0024,usa_CA_0176-0025,usa_CA_0176-0026,usa_CA_0176-0027,usa_CA_0176-0028,usa_CA_0176-0029,usa_CA_0176-0030,usa_CA_0176-0031,usa_CA_0176-0032,usa_CA_0176-0033,usa_CA_0176-0034,usa_CA_0176-0035,usa_CA_0176-0036,usa_CA_0176-0037,usa_CA_0176-0038,usa_CA_0176-0039,usa_CA_0176-0040,usa_CA_0176-0041,usa_CA_0176-0042,usa_CA_0176-0043,usa_CA_0176-0044,usa_CA_0176-0045,usa_CA_0176-0046,usa_CA_0176-0047,usa_CA_0176-0048,usa_CA_0176-0049,usa_CA_0176-0050,usa_CA_0176-0051,usa_CA_0176-0052,usa_CA_0176-0053,usa_CA_0176-0054,usa_CA_0176-0055,usa_CA_0176-0056,usa_CA_0176-0057,usa_CA_0176-0058,usa_CA_0176-0059,usa_CA_0176-0060,usa_CA_0176-0061,usa_CA_0176-0062,usa_CA_0176-0063,usa_CA_0176-0064,usa_CA_0176-0065,usa_CA_0176-0066,usa_CA_0176-0067,usa_CA_0176-0068,usa_CA_0176-0069,usa_CA_0176-0070,usa_CA_0176-0071,usa_CA_0176-0072,usa_CA_0176-0073,usa_CA_0176-0074,usa_CA_0176-0075,usa_CA_0176-0076,usa_CA_0176-0077,usa_CA_0176-0078,usa_CA_0176-0079,usa_CA_0176-0080,usa_CA_0176-0081,usa_CA_0176-0082,usa_CA_0176-0083,usa_CA_0176-0084,usa_CA_0176-0085,usa_CA_0176-0086,usa_CA_0176-0087,usa_CA_0176-0088,usa_CA_0176-0089,usa_CA_0176-0090,usa_CA_0176-0091,usa_CA_0176-0092,usa_CA_0176-0093,usa_CA_0176-0094,usa_CA_0176-0095,usa_CA_0176-0096,usa_CA_0176-0097,usa_CA_0176-0098,usa_CA_0176-0099,usa_CA_0176-0100,usa_CA_0176-0101,usa_CA_0176-0102,usa_CA_0176-0103,usa_CA_0176-0104,usa_CA_0176-0105,usa_CA_0176-0106,usa_CA_0176-0107,usa_CA_0176-0108,usa_CA_0176-0109,usa_CA_0176-0110,usa_CA_0176-0111,usa_CA_0176-0112,usa_CA_0176-0113,usa_CA_0176-0114,usa_CA_0176-0115,usa_CA_0176-0116,usa_CA_0176-0117,usa_CA_0176-0118,usa_CA_0176-0119,usa_CA_0176-0120,usa_CA_0176-0121,usa_CA_0176-0122,usa_CA_0176-0123,usa_CA_0176-0124,usa_CA_0176-0125,usa_CA_0176-0126,usa_CA_0176-0127,usa_CA_0176-0128,usa_CA_0176-0129,usa_CA_0176-0130,usa_CA_0176-0131,usa_CA_0176-0132,usa_CA_0176-0133,usa_CA_0176-0134,usa_CA_0176-0135,usa_CA_0176-0136,usa_CA_0176-0137,usa_CA_0176-0138,usa_CA_0176-0139,usa_CA_0176-0140,usa_CA_0176-0141,usa_CA_0176-0142,usa_CA_0176-0143,usa_CA_0176-0144,usa_CA_0176-0145,usa_CA_0176-0146,usa_CA_0176-0147,usa_CA_0176-0148,usa_CA_0176-0149,usa_CA_0176-0150,usa_CA_0176-0151,usa_CA_0176-0152,usa_CA_0176-0153,usa_CA_0176-0154,usa_CA_0176-0155,usa_CA_0176-0156,usa_CA_0176-0157,usa_CA_0176-0158,usa_CA_0176-0159,usa_CA_0176-0160,usa_CA_0176-0161,usa_CA_0176-0162,usa_CA_0176-0163,usa_CA_0176-0164,usa_CA_0176-0165,usa_CA_0176-0166,usa_CA_0176-0167,usa_CA_0176-0168,usa_CA_0176-0169,usa_CA_0176-0170,usa_CA_0176-0171,usa_CA_0176-0172,usa_CA_0176-0173,usa_CA_0176-0174
782,2015-12-18 18:46:13+00:00,177.2597267411053,154.93401095672604,142.852785862731,,133.27731085903375,133.39147417930278,144.18424492646645,157.89530275109902,165.4050041685668,174.3724038790333,182.9676724143519,184.80928364095053,190.41143049595303,195.20308197412493,197.70550480440147,196.12185131278878,197.3897613854373,197.91002765239287,193.9791095384599,190.0757530102501,184.02765297805695,178.380683505686,176.11284538042216,162.59169733140115,158.07591935420572,154.51562193702782,152.14621164235106,144.95311029233824,144.44360756557094,152.78246181637243,159.98560237727912,162.9524625668122,170.32561683955123,173.79711984051758,183.26228343048112,186.48213977677878,187.10584501175455,194.0856703684885,194.40910584811846,199.08539367022925,199.20004034443465,199.69106467876946,194.78865523803486,205.62215263920737,200.86627789889283,210.54110797175977,204.24745547081463,210.2448408243964,206.69998807556956,204.73062772668732,201.30226139581035,198.0077490692108,196.24905147812757,194.50039909682843,194.63254984446795,193.52566630604494,187.63417664866492,192.37353509424727,184.3982706184685,184.3217183986888,180.5186501093558,182.4142446766682,185.15949007930715,187.53067503331405,184.7236204759994,189.02685762058658,179.99483674988286,179.76463016236053,180.70886395994083,177.36925216196812,178.04022897093344,163.76230398615994,167.4188314152695,165.72783590187035,160.66339189258704,166.39266801382314,171.52247458146516,168.5286092738007,171.20875937629611,174.21972977113143,177.41753802996058,178.24097571406148,182.6196125774012,185.32969075399163,189.75721288809473,187.39270963235586,184.91412438506293,195.79179197455892,192.09564638180015,194.85171928517798,195.65131695481134,185.6856738393245,175.13016958355357,173.68742943053607,173.54031726919092,176.71967630669937,170.83543888037744,169.36014473196835,165.38640165963912,160.36545438111904,161.76677403560612,173.66302702700747,171.50333487390924,162.83361693057745,169.04190682263837,175.33995553654816,179.5131845148825,182.23677363415234,196.82357699601098,206.53804651951796,221.23223950396928,214.11845212877614,207.30263813794048,204.214278522602,198.68147525014336,196.88103896205965,187.4376259708687,189.83153802168786,183.4377909604201,181.98080000899526,185.98688331313107,184.61677606282854,180.0017796893417,178.37365834519332,172.0307006103716,181.93370992478745,189.48014606348607,196.7927068634406,200.75143136784573,200.26754383223349,212.02475479475729,204.3892392996096,192.62973225088908,195.00398875683607,201.98523101238968,198.93038936601937,197.31096076358762,202.69163815542802,200.27363353055807,202.3705704754147,199.58364772921192,192.84870605747923,193.96141534071708,191.5322004928905,187.4960601357475,183.70660385183461,183.91631796766208,179.9319738989731,183.0624862711069,183.6596809160142,184.27489615467354,188.23930632460795,188.67331469666823,192.39166119954035,199.76146092228115,203.57904600618636,198.76975409586663,190.4950020696286,189.02878296186995,184.53371747820606,182.7922912401918,186.0952564526882,182.8826868253736,186.59562719561325,183.95048300727458,180.84703711813705,187.68903346262798,200.37622671033998,202.08336424981113,202.9645882230708,199.76017405426037,196.5805398506495,193.9728072259621,189.94767077390375,184.80464854304662
783,2015-12-26 18:47:24+00:00,180.24245984127526,152.28383149009713,113.37639783002199,,,,142.5864443284338,150.33057756409576,157.64913157233363,163.29558136140184,166.89557933134017,171.35415830301946,179.29812155157205,184.1604461451606,188.29191849911507,,,,190.14576802288605,185.08327544810155,180.10522366587142,176.64720920327358,167.18805452527678,156.99096457672974,152.53594457712404,150.59053449318674,143.05832870957653,,,,149.63591761721423,149.46863379980996,157.36877517702345,161.1556014056106,170.34580150635563,173.78506887718896,174.99273098308996,181.47753635969093,185.82110234051288,180.50052785382886,,,,195.24448410554925,189.40138458532482,193.58420156645445,197.5790103202946,197.51138415477888,193.1330086683019,189.4669437398769,189.7333715917262,185.49931740660432,,,,181.64683119387635,181.17936742370003,174.60987113930577,173.94937759635945,175.94107296579182,171.59141513274145,169.80756064114732,176.29565714422012,171.91039310325988,170.2024589900785,,,,168.50653037699507,169.6834440822924,162.29911241215163,158.49143916016104,163.34597399881886,161.93753823482615,157.22019084477466,157.66740005583233,163.34560200982776,163.6491888906175,,,,183.96354762659416,184.25325954268752,175.70660976913405,181.11304489844008,184.90327589870162,180.8383596426445,178.42577203203865,175.73524587314165,177.04998262776814,,,,167.72407991393112,173.88090139092995,168.1070476412018,167.83722423388767,168.17474407949055,166.5096429939314,165.85282249432427,159.26212472253587,161.50608669197834,156.17191037539519,,,177.2192094520472,177.06988970021635,184.32733719956235,192.1093468798013,205.25287357256903,215.25420821419237,204.03984230834814,195.53438055617434,194.89624668166599,189.7596300916755,184.93990165193296,,,,173.729697948815,179.69119581977318,173.83458804762108,166.26309799777832,160.65982129330763,165.0276216299064,167.44988223534781,181.20733937078447,191.6969561232957,193.41325272466995,199.8262316158648,,,,,193.18080957484116,185.9282575104761,188.6936716698461,196.03578009833953,193.6054054888063,199.64112804697075,199.6718443945698,192.7164147615287,187.9149222183633,180.12031698842665,182.367401754406,178.82095746331598,168.1265166663866,,,,,185.73739836231664,184.72277018707925,186.5306016606762,196.26482986735627,193.16396476756992,190.22959530955418,184.60684401305642,182.97429647957563,182.01864356182932,180.10472809456823,177.19857683101006,175.43526525810356,178.35658880355217,181.9493254197722,177.71571565682925,,,,,,,195.19779255199313,190.04026583138014,188.058307955622
784,2016-02-04 18:46:06+00:00,,,,,,106.01140036779803,114.49767708380692,123.61853676656375,,,,,,,181.6581066527956,173.02396318684268,163.98388732455143,167.47426294033477,152.2883365635846,164.4274237176543,159.9194053359701,159.64027419267697,150.92829548056403,141.19951345216472,140.3351658702527,,,,,125.89699127428896,137.2395482824828,150.36629749422957,150.06945971016864,154.98066865427725,162.48166694121306,163.76731971542395,169.51330720541483,180.44610015961058,181.2148220247217,173.06230699665915,183.0123591622633,179.4047023153896,174.49252033641727,178.27980720910261,180.10602358604345,184.1284440603453,185.45100031924986,186.04070192017448,189.24802969502895,180.52263163679626,182.10132444904482,172.58262818637374,171.02971892713472,173.70383185057065,167.99116456262763,167.67110022214908,168.94292362746324,165.7187700325374,166.35144142424843,163.33355092877977,166.25987563087696,164.3631028120167,162.64211798120698,158.88902336608308,164.42940054187815,160.38257389142603,159.20516085500205,160.39488220722475,157.89053820737206,155.46480756270947,154.1359026171724,150.44011097053112,146.44798639178447,147.28013579829195,142.57721817157665,144.9820670929967,152.3943290619952,146.43975791796737,152.75165058231673,151.15856094215866,162.6094764712195,172.07434190441865,175.99100179977202,167.97921125440917,172.65139822009345,173.4497573428959,182.58987603300696,185.68457400294815,182.8637274979228,175.61785361190692,171.41386152701543,168.97883502165183,162.08295476845953,163.85959664742225,176.82869137830576,179.21687447556982,150.91740676145608,138.74036081567098,149.5896054717121,180.01083825168516,173.19270790719793,157.25842048165143,144.5393847048481,154.72388016027327,163.64063708095202,163.24882979631627,168.4221448573463,174.51445272752764,175.70621142386213,172.04221442490262,182.7536008790188,185.8941578927036,175.67428653028983,171.83545070255255,171.96005315657706,169.39537305367332,160.9694109664261,152.0317917868917,,146.27811401816567,153.34284461386858,153.38322406772858,147.27836916818035,132.6781250614577,126.57105637022335,130.26028088413796,135.21131646392058,144.71939653764514,161.12865226639917,166.646257671183,150.95402945746622,155.4662957088173,154.90034843683543,151.9154713146953,141.86218097705319,148.11317308316077,153.3951660285684,145.6178612436232,139.4231047270581,143.85571097986508,168.5370964038541,159.90140641211786,133.95342078818248,125.8229324632149,141.78147692536305,153.28381160534772,157.54082173090833,155.75500367116155,149.03499795076502,121.22351748946559,134.69041577944753,166.78694819414972,172.46988585546316,162.90250822629946,173.41205893266107,170.6746023737061,159.41456218582186,156.4292316242525,153.7282811955783,152.11290172325852,151.07896637930327,152.0327550594397,157.3289663214681,156.70973095078517,155.33649769273586,157.6391417102074,164.10770749242974,162.81096872198208,175.24028599247404,162.1747719553934,170.61910904734623,171.4629211187604,171.60166927459335,162.1773042734324,166.46777001308456
785,2016-02-05 18:41:44+00:00,127.99545626789599,,,,,,107.5780699934382,112.56345522943928,124.4433828717316,134.09216005748695,142.27095340114525,153.28587410590933,167.4443861379105,,,,,,143.1971998236676,146.23804976301753,146.34792654592047,147.13305447058784,139.94228672364034,132.73832931990162,128.32978592304093,,,,,,,133.52299669163358,136.17012655852895,142.71801032947906,143.37818672863267,145.48680072685568,151.2902321193491,,,,,,,166.8575698025797,167.13257345336402,169.01292709548017,170.16089646680942,174.11578191284963,172.4052703126203,,,,,,,152.73040858446018,154.06158796936646,149.72128195082863,151.76407870489658,153.92029419023203,150.30590058665518,148.643807969919,,,,,,,150.96259383005383,153.0450335425976,148.9296382067016,144.32620277132088,141.34961495989614,144.98265159462912,,,,,,,154.99753376251957,161.1159357812625,156.24816815450404,155.1620568553881,159.4769148440067,160.20507376127586,162.8410239888406,,,,,,151.67841067966182,157.51171591933243,169.8521968138267,165.75507075820516,131.83504778041774,128.69377702723526,143.47180237208605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2016-02-21 18:41:46+00:00,,,,,98.81464486326327,104.898270312882,115.76398287497696,125.1138132758533,133.75180289052244,141.6241271009884,,,,,,,174.60921541450284,155.10337123277571,149.7321419063033,148.49866593098017,154.0441943339541,161.5025732381423,,,,,,,106.48431658849158,121.56021419724881,132.75441105789818,141.9557359625851,146.26967460085763,159.63511888517303,,,,,,,174.38335809940796,172.15831122424902,168.14141291684066,175.17665908524074,176.55645047190927,179.51352447930182,176.81856572580296,,,,,,175.36235659206633,173.29371378602008,172.88193628731307,171.95170848108847,169.43662297130462,164.7615141599731,157.6955547627821,,,,,,,156.04965189986737,151.5950989406559,,156.4973179789054,154.61947032795706,153.84702150412318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,2016-03-15 18:48:10+00:00,,,126.10068553154647,129.8994046762849,,,,127.83447609578974,132.95071980561883,134.46237904541914,147.11083051730188,157.0789773567199,158.50450274432686,159.5443128630288,171.83721531823386,173.17993490735884,171.0914159184308,,,,165.14771926637354,140.67564589093553,132.89121029696508,132.65733888210102,128.0730695842973,128.99699319150062,116.23905316127349,104.67489222550147,104.32075564386444,,,,145.79646692903904,150.59276421180238,152.4062598008143,146.56710461869974,167.41456853254508,155.4616331159213,157.44459813854985,161.8281646210073,170.9987007267547,,,,174.2130522025979,183.6281928401911,180.9005855724791,175.53094932312084,177.01951581070938,166.50287173328735,165.3027354848656,166.2909439394552,165.5147172818375,156.5970415720331,,,,170.48430835942315,159.09819747795345,145.9261005621409,152.02894759964974,152.96009113259106,157.54876014592023,155.99048880577914,139.07565653132784,137.69994625722867,,,,147.04706108977192,145.10682145025635,137.97832648203953,131.09008172281634,126.98103004422481,133.7372292534281,143.24306358482875,118.77521059015245,136.87684039348164,142.45234623126873,,,,165.14329780274832,161.58919968800598,159.77572390648146,147.02982465533614,156.33389331540627,178.15632935692145,168.6980747180109,166.29864667964134,171.05305470606916,172.5264161616485,,,,132.93068504956315,119.43705364687686,152.06764177756114,176.575621069247,145.46917620143296,143.63894190213435,143.26826373033853,155.03332646111292,137.63571917719506,,,,147.25639008218255,157.02138214085772,187.58455982340075,192.23252938646115,160.10413449399206,169.28477607291535,171.78604459129937,153.37219411266665,146.55221709804,146.57096616537865,,,,,141.7041405047316,136.61353420081187,117.20926366153198,111.59436428093109,122.4463606727465,122.34625905364518,131.4459792166532,160.42989646028565,147.8253815442278,134.3493396084932,156.46133260841722,,,,152.18083886665795,179.96715354690974,152.6859082675658,129.4134995876514,142.96918161254737,169.12863887750837,161.80209864305354,139.33515297923512,142.20709584391656,152.63069633464045,133.1723414738252,131.01139928184725,158.31543204017783,167.3676981656337,,,,159.1115547284668,157.81727126223538,162.90289092522266,148.78200767763266,169.0635021198761,160.17482016629444,154.40220302112695,148.9395416056567,155.5200278255332,155.3896064437062,155.38832983154023,152.9245422168038,167.3944358950908,159.59244853341215,161.41964566063345,166.02371004495004,170.09020105108934,181.0692723864334,,,,,
788,2016-03-24 18:42:02+00:00,,,121.01665635661652,125.75633635049685,115.5221078817881,100.74839496009048,113.17071517129435,135.98782561405798,146.4863418508636,,,,,,,184.9039947727891,190.03401359241187,167.6962448290545,154.67235372920626,157.73733205426376,165.83283243294144,,,,,,,115.96204569082751,113.67916801592395,113.08860902774383,125.80029713055761,141.57440555372645,157.83722664411772,163.21485612085564,,,,,,180.04065987329722,177.93122567074084,171.58777404444777,179.24645044229825,174.03129773890294,181.84621922348205,192.04968374886852,,,,,,188.13665299589098,182.1995091133323,176.51070003684038,172.88699259987214,168.369926893402,170.11496272347594,174.97284423194762,,,,,,,154.64981651588442,152.05122543449292,168.6257741773782,164.70087849296894,153.37847985246358,148.55840301745926,,,,,,,139.26017273511692,148.63331708250797,164.59586930230736,152.3772739679041,144.65212319331695,158.47755722510988,181.59559511900116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,2016-03-31 18:48:14+00:00,,130.69375780354508,139.21344449008367,,,,106.9924895638498,134.6091169736835,146.75384788315228,142.23883832653874,155.93081057789388,175.48587364336893,155.46750843239286,162.43883306370833,167.89391823530764,,,,166.41421891692664,164.02819319319053,164.9359852702947,147.6680777059571,137.44568669358878,142.3826284877597,137.13287235063405,130.89716847295028,121.63386083471812,,,,129.65720950111526,150.33825424801066,156.3779818756173,168.23119025549283,150.89658004963027,166.68560626885568,168.7204855940877,167.2410035307097,171.49417866880322,174.83036347921,,,,174.02578781948935,182.21380344465987,206.34465115561952,184.94485224528142,180.19493447639664,194.90551671983803,178.8505388519228,197.2065227162397,188.6970593839098,,,,168.26165761851135,153.38141055349175,180.0557777356627,170.0114323891746,164.2704132362493,154.07872731640762,174.2663293984351,168.48171161378406,169.48233958555053,155.51572261571826,,,,160.49356945611456,151.98248094537345,166.47033231525052,153.8536191406905,152.37867552933795,130.4434083469949,135.95626385626835,164.2296613746316,134.36118484708453,143.1646718671462,,,143.44715701806817,153.5080193786696,195.87310967382152,184.94382448455443,165.01223666040562,151.43968660152106,160.16048373251715,191.1812808631934,183.300200420875,181.59590305074246,189.00309577274186,,,173.97451993405485,182.37492695480776,150.11361564964128,139.44488397419425,150.75987471830996,179.20609669943877,163.40408205660285,155.4170194408824,158.0075203451312,164.09329489707022,,,189.18728817739972,174.18747757994626,157.1670671518,165.3779311970916,201.835028984946,197.2212424660009,178.05282873655486,190.73701132251855,188.1274754769463,166.0770496824222,,,,153.85226123442132,169.84363613303265,158.87777240468824,155.50647285548712,147.56790879124367,129.92903792193758,129.0676686133166,132.54937611456273,132.1310456885961,158.77619984223185,173.4606429037703,155.3366012974493,,,,149.05326752969071,139.4813250966694,174.8377780953309,208.4210755831532,168.41553063299617,141.6646814588677,161.53598878036442,190.6370394831327,188.34204195064856,167.59840925598834,157.14536744505492,155.36392862096685,134.78102088368658,134.9461238099493,,,,135.96446023907072,175.33499325524352,177.34045933315218,176.04615804611078,166.5234677865235,162.0180451910233,176.13690254886822,159.6831607029909,147.08432359751907,163.87763833876883,168.0106379329508,170.7092009367081,165.53262457300164,174.73230295918015,177.00906405117644,173.1559759340461,182.6695952104715,,,,,,177.32961685112824,177.157132739168,170.06009498360697
790,2016-04-16 18:48:21+00:00,93.84331972943673,127.73758819376054,,,,111.8091631865444,110.94953891096846,147.36757560131778,144.55771051397062,138.46657514821473,157.62787830031576,173.11794746579068,166.56684758584282,158.47949491247837,163.6750411644456,,,165.83818381543057,167.7821906718101,167.18114194309143,162.9465961213765,155.50152899219492,139.92430194884145,140.2923016126654,134.22460576737674,135.39588671173203,122.11483955431004,,,120.76155295417352,132.35588265528128,136.86304488479124,162.0588164244423,155.40084551749905,160.15102268422112,170.7595553816915,168.32731877912033,175.90303741765183,186.43990465550166,,,,182.51894866503434,177.34098065195303,190.8955294565668,204.3864903962629,193.62149595941213,194.30626079000845,191.11645521686438,184.12019393810917,192.6882899423676,,,,179.3597290066536,158.06778992267277,164.4880645517693,183.66720777758638,172.61107084204048,164.7515023150252,160.13451908150148,174.4030312017547,178.28250599125127,179.12117589126575,,,,174.25817716965548,160.0045693919472,153.4477462094331,177.38434388302534,166.83930192721672,146.53291775712992,128.25021212548194,148.3709664753451,167.0432364252637,138.21047439845572,,,,154.03245192840507,162.57202217843962,202.13032314813316,182.4777495235631,172.0407566349677,154.62325229675005,183.64753555925063,194.71416085694588,187.85266702056978,180.70054553669718,,,163.10403713189933,185.3662038416841,175.01688126563687,133.15345530069723,132.90117671057843,181.76280501353625,170.5624072725101,152.37171585788494,143.5229733691574,155.91562637896828,,,,188.55932616174977,155.5591467280181,133.78244857614175,160.0544317801893,206.6866836512794,187.24470995629974,177.29619621885675,204.00292820381293,193.96600500070537,159.02185375897508,,,,162.41408080553407,174.7977126252395,150.7459239632107,159.54682541549624,145.85076571311438,126.91207509277397,133.419605901175,141.81634254626124,131.8884287231209,149.80038459747988,186.53152211389587,,,,,141.1844516729418,138.04462275295043,179.36251385361797,199.80814530710012,159.97104880721923,148.58538997094433,168.16649350886803,190.39372745419786,183.83495285665265,168.56515870001562,158.8458869951341,143.63295387569488,133.26489695702628,,,,135.91978993537862,140.60773828599014,186.46265348378307,177.58264210094916,163.27190770871167,160.6627246704839,168.5069941567943,181.28488473326013,152.18958202058326,167.92908815191456,167.64439423440356,173.40404928886574,167.47749374297342,173.80486894279534,179.9343616100499,179.36600046197094,,,,,,,188.474096107098,188.47462339296393,183.37386181655998,182.1591839305286
791,2016-04-24 18:45:35+00:00,,135.43584141523843,139.72194563339826,130.75116385443093,116.81924355775209,112.16369327646645,116.62335513605532,140.60394107752128,153.47612351601313,148.0377577594465,160.41319100631563,175.10517150959575,167.63393856670442,162.72492954378018,176.36747056112287,187.8685670735388,191.16220730159583,174.72031074536682,160.51864120696575,167.02388275923718,154.7612717472172,164.09957356040945,148.7581260252388,147.79135435219604,140.30730681290032,140.50094100651353,134.82896476806283,122.97282711561495,122.98682202128097,123.00181644248032,136.1001220254403,140.48881880416673,158.8674254649759,160.62910637863513,167.1233349350857,168.4823979563487,171.75645858959268,180.6788175457912,193.21089224760775,193.61470761642528,184.87817822321912,186.15920050300795,178.27970065014208,178.17413004494136,189.56325167470624,208.7418019118301,201.82168513199161,200.86938416329687,202.41062119556398,193.77688588524705,196.1775545809128,189.71891050591174,195.9369040006086,185.89602999413864,175.19958147686955,158.61872607000961,163.80479410164727,186.34677282987428,176.05585721430356,161.24463848523672,170.42871487526875,177.69000491209243,176.45343788110654,180.49239977947911,154.6055094259602,153.18890657909566,177.57981489496186,169.30970952903166,159.54819844189902,149.93951140041514,174.83452707293097,161.24772909835832,147.9376102745193,132.52030763502802,154.52219970799672,159.7882467377056,147.84393491298334,171.35185735373727,173.33833823713027,165.4049616547829,152.53111629359714,171.43050053564266,198.91690152896106,178.37824384428708,164.7087373775993,152.74879650554075,186.71171723716296,191.6777625397549,187.1102211490053,194.50308002765405,184.1402421134601,174.07616110101432,168.84083237440814,179.70444401938806,170.99403093026862,133.7506241239939,140.7149077729873,183.12657474440508,178.83804655397938,151.54467431942803,152.12745872702803,163.52551255350264,179.32422512876005,154.1210628046678,164.17173683227543,193.21411968986214,161.41834398552885,147.98192487013986,168.5755987457067,213.35318281433473,194.13310537926307,177.55510565905095,207.13239097294806,192.03022779052046,155.27674991207857,168.50282681367636,156.2421022524238,142.07130932838686,166.07115740670523,178.03040194430767,153.81452282172364,165.06378902580008,152.54925259581185,128.25788955612813,142.56108300517195,154.11190511287887,136.94531631941504,160.96966544598752,185.0611917588307,151.84812723418582,146.13252010079782,158.4405444630311,173.35678322756547,147.58815014213013,146.5764989823628,185.55345125511167,191.78194207691163,155.6275465133556,150.89990262512674,177.65474198613006,192.62204676211428,183.00080701459757,166.91641593819725,164.1483664255746,150.34113517155217,156.04269407850293,155.86873354934195,169.80402803841298,173.4137188399643,132.93545696477412,144.47544470734917,187.3080370439226,176.75272835108194,172.3946296072713,170.3640526229991,177.59741616499232,179.60543770613833,148.7580221463863,171.6144362544139,177.6260968313141,181.90698356491453,170.0533960897543,177.134687461846,176.06335691502812,187.28913790834162,183.13553792412023,187.01345774179987,190.69065930467394,199.4955299217557,198.28086231724595,194.74318850511332,191.35255222897277,189.23364205673263,181.43634094132653,181.1282549451757
