dates,sar2173-0000,sar2173-0001,sar2173-0002,sar2173-0003,sar2173-0004,sar2173-0005,sar2173-0006,satname
2017-04-08 09:59:28+00:00,247.52,189.23,173.71,193.44,225.96,256.24,249.08,L8
2017-04-15 10:05:35+00:00,247.13,189.05,173.45,192.97,225.90,256.22,248.75,L8
2017-04-23 10:08:32+00:00,246.78,189.03,173.45,192.97,225.90,256.26,248.49,L7
2017-04-24 09:59:18+00:00,246.50,189.03,173.45,192.97,225.90,256.26,248.15,L8
2017-05-02 10:02:24+00:00,246.38,189.25,174.12,192.43,225.87,256.53,248.09,L7
2017-05-09 10:08:36+00:00,246.03,191.12,175.58,191.66,225.77,255.78,247.64,L7
2017-05-17 10:05:35+00:00,245.79,190.55,175.22,190.87,225.67,255.69,247.48,L8
2017-05-26 09:59:30+00:00,245.90,190.61,175.09,190.65,225.74,255.86,247.51,L8
2017-06-02 10:05:21+00:00,245.78,190.68,174.71,189.90,225.82,256.10,247.42,L8
2017-06-03 10:02:31+00:00,246.05,190.73,174.90,189.51,225.76,256.07,247.63,L7
2017-06-11 09:59:38+00:00,245.57,190.80,174.66,188.76,225.82,256.22,247.07,L8
2017-06-18 10:05:27+00:00,245.17,190.15,174.23,188.00,225.44,255.35,246.63,L8
2017-06-19 10:02:35+00:00,244.96,190.13,174.24,187.77,225.51,255.53,246.44,L7
2017-06-26 10:08:47+00:00,244.19,189.29,173.31,185.69,225.36,254.85,245.66,L7
2017-06-27 09:59:43+00:00,243.91,188.92,173.08,185.20,225.28,254.60,245.32,L8
2017-07-04 10:05:55+00:00,243.77,188.33,172.67,184.05,225.16,254.23,245.20,L8
2017-07-05 10:02:36+00:00,243.62,188.42,172.62,184.10,225.33,254.72,245.09,L7
2017-07-13 09:59:45+00:00,243.52,188.30,172.27,183.38,225.23,254.59,244.92,L8
2017-07-20 10:05:36+00:00,243.26,187.97,171.92,182.90,225.12,254.39,244.69,L8
2017-07-21 10:02:36+00:00,243.03,187.70,171.67,182.57,225.19,254.21,244.48,L7
2017-07-29 09:59:54+00:00,242.64,187.65,171.46,181.41,225.30,254.19,244.00,L8
2017-08-05 10:05:43+00:00,242.52,187.43,171.32,180.86,225.27,254.08,243.93,L8
2017-08-06 10:02:35+00:00,242.52,187.50,171.35,180.79,225.36,253.68,243.92,L7
2017-08-14 10:00:00+00:00,242.53,187.61,171.52,180.79,225.43,253.87,243.92,L8
2017-08-21 10:06:12+00:00,242.08,187.32,171.13,179.98,225.34,253.43,243.44,L8
2017-08-22 10:02:34+00:00,242.00,187.39,171.33,180.23,225.43,253.78,243.37,L7
2017-08-29 10:08:45+00:00,242.51,187.28,171.22,179.94,225.52,254.02,243.85,L7
2017-08-30 10:00:03+00:00,242.53,187.40,171.25,180.02,225.59,254.16,243.83,L8
2017-09-14 10:08:43+00:00,242.06,186.88,171.12,179.60,225.70,253.90,243.59,L7
2017-09-15 10:00:04+00:00,242.35,187.00,171.18,179.88,225.80,254.03,243.82,L8
2017-09-22 10:06:18+00:00,242.30,187.05,171.14,179.83,225.81,254.05,243.82,L8
2017-09-23 10:02:32+00:00,242.17,187.15,171.19,179.75,225.76,253.93,243.64,L7
2017-09-30 10:08:44+00:00,242.02,187.02,171.16,179.60,225.54,253.65,243.49,L7
2017-10-08 10:06:00+00:00,241.75,186.97,171.02,179.61,225.57,253.48,243.20,L8
2017-10-16 10:08:46+00:00,241.90,187.09,171.24,180.03,225.69,253.64,243.40,L7
2017-10-17 10:00:15+00:00,242.08,187.22,171.52,180.33,225.76,253.84,243.63,L8
2017-10-24 10:06:26+00:00,242.25,187.24,171.58,180.44,225.80,253.91,243.73,L8
2017-11-01 10:08:46+00:00,242.33,187.28,171.60,180.51,225.73,253.81,243.79,L7
2017-11-02 10:00:15+00:00,242.54,187.41,171.69,181.05,225.75,253.91,243.96,L8
2017-12-04 10:00:06+00:00,242.06,187.30,171.60,181.85,225.93,254.27,243.59,L8
2018-01-05 10:00:05+00:00,243.26,188.54,172.41,184.54,226.52,255.22,244.73,L8
2018-01-21 09:59:57+00:00,243.96,189.23,173.23,185.58,226.66,255.98,245.35,L8
2018-01-28 10:06:03+00:00,244.65,189.32,173.58,185.94,226.64,256.00,246.02,L8
2018-01-29 10:01:41+00:00,245.36,189.40,174.12,186.03,226.97,256.41,246.81,L7
2018-03-02 10:01:19+00:00,245.31,189.81,174.84,188.29,227.17,256.88,246.90,L7
2018-03-09 10:07:01+00:00,244.90,189.04,174.84,188.29,227.17,256.81,246.45,L7
2018-03-18 10:01:07+00:00,243.93,188.67,174.86,187.81,226.26,256.05,245.12,L7
2018-04-02 10:05:34+00:00,244.96,188.57,175.16,189.59,226.34,257.12,246.26,L8
2018-04-19 10:00:37+00:00,245.60,188.21,174.62,187.64,226.18,256.59,246.61,L7
2018-05-12 10:06:23+00:00,245.25,187.68,174.36,186.12,225.74,256.19,246.45,L7
2018-06-05 10:04:30+00:00,245.46,186.90,172.57,182.91,225.19,255.10,246.56,L8
2018-06-13 10:05:52+00:00,244.86,186.49,171.93,182.43,224.90,255.48,245.86,L7
2018-06-14 09:58:50+00:00,244.50,186.66,172.15,181.86,224.91,255.70,245.44,L8
2018-06-21 10:04:41+00:00,244.23,186.53,171.43,181.36,224.88,255.44,245.08,L8
2018-06-29 10:05:34+00:00,243.87,185.60,170.90,180.53,225.01,254.71,244.85,L7
2018-06-30 09:59:00+00:00,243.94,185.89,171.04,180.81,225.08,254.84,244.92,L8
2018-07-07 10:04:50+00:00,243.56,185.15,170.17,179.44,224.73,254.46,244.53,L8
2018-07-08 09:59:12+00:00,243.65,185.45,170.46,179.55,225.03,254.55,244.74,L7
2018-07-15 10:05:15+00:00,243.25,185.09,169.69,178.98,225.03,254.12,244.38,L7
2018-07-24 09:58:55+00:00,243.55,185.07,169.86,180.22,225.49,254.87,244.75,L7
2018-07-31 10:04:35+00:00,241.49,183.54,167.14,179.06,224.73,254.12,242.76,L7
2018-08-01 09:59:15+00:00,241.79,184.01,167.55,179.56,224.88,254.33,243.01,L8
2018-08-08 10:05:30+00:00,241.99,184.25,167.84,179.31,224.86,254.64,243.26,L8
2018-08-09 09:58:38+00:00,241.51,184.95,167.84,179.31,224.86,253.52,242.71,L7
2018-08-17 09:59:24+00:00,241.69,185.19,168.39,179.59,224.96,253.67,242.92,L8
2018-08-24 10:05:38+00:00,241.76,185.45,167.96,178.98,224.27,252.82,242.92,L8
2018-08-25 09:58:19+00:00,241.76,185.45,167.98,178.43,224.36,252.82,242.92,L7
2018-09-01 10:04:21+00:00,241.60,185.30,167.96,176.97,224.51,252.53,242.85,L7
2018-09-02 09:59:31+00:00,241.73,185.49,168.28,177.35,224.55,252.78,242.94,L8
2018-09-09 10:05:44+00:00,242.12,186.02,168.31,177.48,224.65,252.84,243.28,L8
2018-09-10 09:57:59+00:00,241.88,185.67,168.33,177.67,224.79,252.89,243.07,L7
2018-10-12 09:57:13+00:00,242.23,185.77,168.33,177.83,225.21,253.25,243.64,L7
2018-10-20 09:59:49+00:00,241.84,185.80,168.29,178.33,224.88,253.17,243.04,L8
2018-10-27 10:05:38+00:00,242.18,185.96,168.48,178.48,224.82,253.27,243.32,L8
2018-11-05 09:59:53+00:00,242.53,186.20,168.95,179.02,224.82,253.47,243.64,L8
2018-11-13 09:56:30+00:00,242.53,186.06,168.80,178.39,225.01,253.39,243.64,L7
2018-11-21 09:59:53+00:00,242.55,185.98,168.85,180.06,225.01,253.33,243.60,L8
2018-11-28 10:05:39+00:00,242.59,186.17,169.06,180.22,224.99,253.34,243.62,L8
2018-11-29 09:56:06+00:00,242.56,186.25,169.02,180.56,225.04,253.54,243.61,L7
2018-12-07 09:59:51+00:00,242.67,186.64,169.75,181.09,225.04,253.91,243.76,L8
2018-12-23 09:59:50+00:00,243.06,187.08,170.15,181.66,225.19,253.80,244.25,L8
2019-01-07 10:01:10+00:00,243.37,188.59,170.64,182.86,225.32,253.65,244.42,L7
2019-01-08 09:59:49+00:00,243.18,188.63,170.84,182.93,225.19,253.65,244.21,L8
2019-01-15 10:05:58+00:00,243.85,189.21,171.63,183.99,225.24,254.09,244.80,L8
2019-01-16 09:54:42+00:00,244.19,189.21,171.63,183.99,225.24,254.19,245.22,L7
2019-02-16 10:05:28+00:00,245.28,189.83,172.27,184.60,224.94,254.20,246.24,L8
2019-02-17 09:53:43+00:00,245.40,189.87,172.51,185.16,225.14,254.92,246.45,L7
2019-03-04 10:05:48+00:00,246.27,190.29,173.73,189.48,225.72,256.49,247.66,L8
2019-03-05 09:53:13+00:00,246.04,190.91,173.90,189.90,225.72,256.38,247.36,L7
2019-03-12 09:59:10+00:00,246.15,191.71,174.81,190.60,225.67,256.72,247.59,L7
2019-03-21 09:52:42+00:00,245.29,191.29,174.35,190.92,225.36,255.80,246.69,L7
2019-03-29 09:59:30+00:00,245.37,191.36,174.41,191.22,225.48,256.00,246.71,L8
2019-04-05 10:05:39+00:00,245.36,191.20,174.10,190.54,225.49,256.06,246.63,L8
2019-04-14 09:59:25+00:00,245.12,191.18,174.29,190.31,225.26,255.95,246.30,L8
2019-04-29 09:57:29+00:00,244.47,190.81,174.49,190.48,225.56,255.33,245.80,L7
2019-04-30 09:59:22+00:00,244.51,190.89,174.58,190.17,225.64,255.73,245.93,L8
2019-05-07 10:05:37+00:00,244.05,190.66,173.88,189.31,225.57,255.55,245.47,L8
2019-05-16 09:59:32+00:00,244.43,190.70,173.92,190.39,225.71,255.66,245.80,L8
2019-05-23 10:05:23+00:00,244.16,190.48,173.42,187.87,225.48,255.16,245.57,L8
2019-05-31 09:55:53+00:00,243.76,189.22,173.67,187.99,225.49,255.07,245.22,L7
2019-06-01 09:59:41+00:00,244.01,189.31,173.80,187.77,225.54,255.35,245.73,L8
2019-06-16 09:55:18+00:00,243.82,188.92,173.34,187.96,225.93,254.62,245.62,L7
2019-06-24 10:05:36+00:00,243.56,188.27,172.95,187.28,225.72,254.18,245.37,L8
2019-06-25 09:49:11+00:00,243.53,188.38,172.99,186.98,225.44,253.62,245.25,L7
2019-07-02 09:54:42+00:00,243.40,188.25,172.72,186.34,225.53,253.17,245.21,L7
2019-07-03 09:59:52+00:00,243.26,188.12,172.57,185.76,225.45,253.32,245.04,L8
2019-07-10 10:05:40+00:00,243.05,186.97,171.88,184.71,224.82,253.08,244.97,L8
2019-07-11 09:48:34+00:00,243.01,187.19,172.04,184.71,224.88,252.51,244.92,L7
2019-07-18 09:54:29+00:00,242.14,187.07,171.77,184.10,224.76,252.11,244.00,L7
2019-07-19 09:59:54+00:00,242.14,187.24,171.93,183.83,224.83,252.48,243.96,L8
2019-07-26 10:06:09+00:00,241.97,186.91,171.64,183.29,224.59,252.15,243.74,L8
2019-08-04 10:00:01+00:00,241.96,187.14,171.72,183.14,224.71,252.38,243.75,L8
2019-08-11 10:05:51+00:00,242.00,186.88,171.69,182.83,224.66,252.42,243.72,L8
2019-08-12 09:47:17+00:00,241.73,186.84,171.19,182.83,224.66,251.59,243.39,L7
2019-08-19 09:52:46+00:00,240.88,186.11,170.46,180.12,224.62,250.67,242.51,L7
2019-08-20 10:00:06+00:00,240.98,186.28,170.43,180.09,224.70,250.80,242.55,L8
2019-08-27 10:06:19+00:00,241.28,186.38,170.58,180.26,224.77,251.15,242.93,L8
2019-09-04 09:52:29+00:00,241.17,185.71,170.20,178.78,224.85,250.78,242.81,L7
2019-09-05 10:00:10+00:00,241.25,185.92,170.30,178.86,224.98,251.04,242.90,L8
2019-09-12 10:06:23+00:00,241.72,185.97,170.26,178.72,224.96,251.15,243.39,L8
2019-09-20 09:51:22+00:00,241.97,185.86,170.31,176.89,225.25,251.40,243.70,L7
2019-09-28 10:06:28+00:00,241.94,185.81,170.17,176.21,225.27,251.37,243.65,L8
2019-09-29 09:45:13+00:00,241.94,185.81,170.02,176.32,225.12,251.37,243.65,L7
2019-10-14 10:06:31+00:00,241.60,185.61,169.94,176.30,225.14,250.55,243.32,L8
2019-10-30 10:06:31+00:00,241.64,185.70,169.82,176.15,225.13,250.68,243.32,L8
2019-11-24 10:00:16+00:00,241.58,185.92,170.26,176.46,225.24,250.78,243.34,L8
2019-12-01 10:06:27+00:00,241.38,186.39,170.06,176.17,224.99,250.39,242.88,L8
2019-12-09 09:47:48+00:00,241.38,186.36,170.49,177.01,225.22,250.39,242.97,L7
2019-12-25 09:46:59+00:00,241.57,186.26,170.90,176.95,225.17,251.68,243.25,L7
2019-12-26 10:00:12+00:00,241.70,186.38,171.09,177.07,225.14,251.87,243.30,L8
2020-01-02 10:06:21+00:00,241.89,186.71,171.51,178.19,225.13,252.14,243.38,L8
2020-01-10 09:46:33+00:00,241.68,187.59,172.42,179.93,225.40,252.30,243.51,L7
2020-01-11 10:00:08+00:00,241.89,187.76,172.74,180.60,225.32,252.38,243.66,L8
2020-01-26 09:45:46+00:00,241.74,187.94,173.04,180.98,225.64,252.25,243.66,L7
2020-01-27 10:00:04+00:00,241.83,188.12,173.07,181.30,225.63,252.50,243.66,L8
2020-02-04 09:39:08+00:00,242.07,187.94,173.22,181.60,225.45,252.13,243.94,L7
2020-02-11 09:44:33+00:00,242.52,188.49,173.84,182.52,225.63,253.01,244.54,L7
2020-02-12 10:00:00+00:00,242.49,188.45,173.84,182.45,225.54,253.12,244.43,L8
2020-02-19 10:05:45+00:00,242.74,188.59,174.51,184.12,224.86,252.27,244.77,L8
2020-02-20 09:38:18+00:00,243.10,188.59,174.51,184.12,224.86,252.41,245.20,L7
2020-02-27 09:43:43+00:00,242.53,188.25,174.21,184.10,224.95,251.86,244.60,L7
2020-02-28 09:59:55+00:00,242.81,188.26,174.17,183.97,224.98,252.15,244.78,L8
2020-03-06 10:05:40+00:00,242.50,188.22,174.42,184.12,224.61,251.85,244.26,L8
2020-04-07 10:05:23+00:00,241.96,188.50,175.08,186.91,224.40,251.41,243.70,L8
2020-04-08 09:35:39+00:00,241.95,188.56,175.10,186.91,224.30,251.52,243.61,L7
2020-04-15 09:41:02+00:00,242.12,188.69,175.10,186.44,224.47,251.96,243.76,L7
2020-05-17 09:39:30+00:00,241.92,188.25,174.81,186.80,224.31,251.14,243.60,L7
2020-05-26 09:32:46+00:00,241.73,188.10,174.84,187.52,224.43,251.78,243.50,L7
2020-06-03 09:59:28+00:00,242.06,188.48,174.83,187.61,224.70,252.03,243.79,L8
2020-06-18 09:37:13+00:00,243.35,188.67,174.23,186.86,224.33,252.19,244.86,L7
2020-06-26 10:05:29+00:00,242.79,188.40,172.92,186.92,224.00,250.69,244.30,L8
2020-06-27 09:30:54+00:00,242.51,188.27,172.68,186.37,223.94,250.20,243.94,L7
2020-07-05 09:59:46+00:00,242.72,188.21,172.67,185.59,223.93,250.49,244.11,L8
2020-07-12 10:05:35+00:00,242.96,186.96,171.06,182.87,223.98,251.13,243.93,L8
2020-07-13 09:29:56+00:00,242.84,187.06,171.13,182.86,223.96,250.81,243.78,L7
2020-07-20 09:35:17+00:00,242.79,187.25,171.37,182.44,224.17,250.69,243.69,L7
2020-07-21 09:59:51+00:00,242.80,187.38,171.55,182.43,224.26,250.95,243.74,L8
2020-07-28 10:06:04+00:00,243.29,186.83,171.29,181.71,224.18,250.95,244.23,L8
2020-07-29 09:28:57+00:00,243.10,187.03,171.33,181.71,224.16,250.87,243.99,L7
2020-08-06 09:59:55+00:00,243.04,187.03,171.05,181.42,224.37,251.25,243.78,L8
2020-08-13 10:05:43+00:00,242.72,186.38,170.68,180.21,224.20,250.82,243.41,L8
2020-08-14 09:27:56+00:00,242.56,186.21,170.69,179.44,224.18,250.79,243.24,L7
2020-08-21 09:33:16+00:00,242.17,186.27,170.06,178.78,224.47,250.73,243.55,L7
2020-08-22 10:00:02+00:00,241.97,186.18,169.89,178.60,224.47,250.24,243.37,L8
2020-08-29 10:06:16+00:00,241.74,186.12,169.38,178.19,224.22,249.57,243.07,L8
2020-09-06 09:32:13+00:00,241.98,186.21,169.26,178.53,224.54,249.63,243.61,L7
2020-09-07 10:00:09+00:00,242.10,186.45,169.31,178.81,224.70,249.96,243.64,L8
2020-09-14 10:05:58+00:00,242.14,186.58,169.59,179.58,224.75,250.20,243.73,L8
2020-09-15 09:25:51+00:00,242.08,186.58,169.59,179.58,224.75,250.37,243.61,L7
2020-09-22 09:31:09+00:00,242.04,186.70,169.59,179.58,224.75,249.89,243.53,L7
2020-09-30 10:06:26+00:00,242.17,186.80,169.83,179.85,224.80,250.13,243.76,L8
2020-10-01 09:24:49+00:00,242.19,186.99,170.08,180.39,224.79,250.15,243.74,L7
2020-10-08 09:30:33+00:00,242.26,186.95,170.00,180.80,225.32,250.57,243.87,L7
2020-10-09 10:00:17+00:00,242.37,187.03,170.25,180.85,225.34,250.87,243.98,L8
2020-10-24 09:29:06+00:00,242.45,187.10,170.44,181.47,225.24,250.97,244.03,L7
2020-10-25 10:00:17+00:00,242.46,187.06,170.53,181.65,225.06,250.89,244.02,L8
2020-11-01 10:06:27+00:00,242.74,187.15,170.70,182.08,225.07,251.09,244.24,L8
2020-11-02 09:22:43+00:00,242.74,187.15,170.70,182.08,225.38,251.09,244.24,L7
2020-11-09 09:28:25+00:00,242.74,187.15,170.85,182.24,225.29,251.09,244.24,L7
2020-11-18 09:21:37+00:00,242.84,187.50,170.98,182.24,225.36,251.39,244.25,L7
2020-11-26 10:00:17+00:00,242.76,187.58,171.05,182.17,225.26,251.01,244.15,L8
2020-12-12 10:00:18+00:00,242.73,187.53,170.84,182.02,224.98,250.84,244.12,L8
2020-12-19 10:06:04+00:00,242.10,187.48,170.96,182.11,224.84,250.45,243.50,L8
2020-12-27 09:24:32+00:00,242.57,188.07,171.64,182.80,225.58,251.82,244.08,L7
2021-01-04 10:06:23+00:00,242.77,188.19,171.47,182.75,225.58,251.87,244.27,L8
2021-01-05 09:18:08+00:00,242.77,188.19,171.80,182.75,225.57,252.01,244.27,L7
2021-01-13 10:00:08+00:00,243.16,188.35,172.16,182.55,224.84,251.99,244.82,L8
2021-01-20 10:05:53+00:00,243.53,188.29,172.26,183.67,224.71,252.14,245.26,L8
2021-03-01 09:19:52+00:00,244.76,190.13,174.77,188.51,224.97,254.38,246.18,L7
2021-03-25 10:05:32+00:00,246.22,190.20,175.44,188.86,224.56,255.48,247.39,L8
2021-03-26 09:12:06+00:00,246.54,190.26,175.67,189.48,224.87,255.71,248.23,L7
2021-04-02 09:17:19+00:00,246.59,189.94,175.60,190.21,225.06,255.95,248.15,L7
2021-04-03 09:59:43+00:00,246.19,189.94,175.60,190.21,225.06,255.95,247.64,L8
2021-04-11 09:10:47+00:00,245.86,189.48,175.12,189.21,224.11,254.01,247.26,L7
2021-05-05 09:59:27+00:00,246.39,189.81,175.04,188.77,223.63,254.54,247.85,L8
2021-05-12 10:05:17+00:00,245.78,189.06,173.99,187.42,223.13,253.56,247.14,L8
2021-05-13 09:08:06+00:00,245.73,189.06,173.99,187.42,223.13,253.53,247.04,L7
2021-05-20 09:13:41+00:00,245.93,188.73,173.54,186.74,223.44,253.64,247.22,L7
2021-05-21 09:59:36+00:00,245.56,188.73,173.54,186.74,223.44,253.64,246.76,L8
2021-05-29 09:06:44+00:00,245.86,188.48,173.19,184.80,223.53,253.53,247.10,L7
2021-06-13 10:05:34+00:00,245.35,187.43,172.45,184.12,223.01,252.39,246.60,L8
2021-06-22 09:59:49+00:00,245.36,187.58,172.16,183.74,223.48,253.23,246.61,L8
2021-06-30 09:04:05+00:00,245.61,187.95,172.26,183.24,223.38,252.47,247.06,L7
2021-07-07 09:09:41+00:00,244.79,186.44,170.96,182.45,223.40,251.98,246.23,L7
2021-07-08 09:59:51+00:00,244.64,186.42,170.67,182.15,223.47,251.48,245.99,L8
2021-07-15 10:05:38+00:00,244.10,185.82,169.60,182.30,224.87,251.91,245.22,L8
2021-07-23 09:07:54+00:00,243.49,185.37,168.71,180.80,225.05,251.01,244.50,L7
2021-08-01 09:01:20+00:00,243.30,185.61,168.92,180.98,224.98,250.59,244.41,L7
2021-08-08 09:06:54+00:00,243.14,186.33,168.97,181.30,225.05,250.78,244.20,L7
2021-08-16 10:06:17+00:00,243.11,186.43,168.86,181.09,225.07,250.90,244.13,L8
2021-08-17 08:59:55+00:00,243.13,186.82,169.19,181.61,224.69,250.66,244.12,L7
2021-09-01 10:06:22+00:00,242.95,186.91,168.91,180.75,224.68,250.45,243.94,L8
2021-09-17 10:06:01+00:00,242.91,186.87,168.86,180.52,224.65,250.65,243.85,L8
2021-09-18 08:57:08+00:00,242.85,187.24,169.23,181.25,226.24,251.31,243.84,L7
2021-09-25 09:02:17+00:00,241.80,186.79,167.66,179.37,225.87,250.32,242.45,L7
2021-10-03 10:06:06+00:00,242.21,187.05,167.66,178.86,225.81,250.47,242.83,L8
2021-10-04 08:55:42+00:00,242.20,186.90,167.62,179.71,225.73,250.06,242.78,L7
2021-10-19 10:06:10+00:00,242.71,187.24,167.97,180.32,225.96,251.01,243.36,L8
2021-10-20 08:54:17+00:00,242.94,187.11,168.04,180.59,226.11,251.16,243.77,L7
2021-11-05 08:52:48+00:00,242.48,186.93,167.84,181.65,226.59,250.77,243.35,L7
2021-11-08 10:02:19+00:00,242.26,186.55,167.70,182.32,226.59,250.77,243.35,L9
2021-11-13 10:00:19+00:00,242.91,187.23,168.69,183.60,227.02,251.58,244.07,L8
2021-11-13 10:04:47+00:00,243.14,187.54,169.06,184.35,226.97,251.76,244.28,L9
2021-11-18 10:07:15+00:00,243.20,187.90,169.44,185.20,226.85,251.79,244.40,L9
2021-11-20 10:06:28+00:00,243.50,188.24,169.76,185.61,226.83,252.11,244.66,L8
2021-12-06 10:06:06+00:00,243.34,188.29,169.77,186.03,226.72,251.85,244.44,L8
2021-12-14 10:06:02+00:00,244.05,189.22,170.75,187.42,227.43,252.97,245.24,L9
2021-12-15 10:00:18+00:00,244.09,189.50,171.08,187.98,227.32,253.22,245.24,L8
2021-12-23 08:48:11+00:00,243.94,189.48,172.48,188.20,227.34,253.41,245.89,L7
2021-12-30 10:06:25+00:00,243.66,189.50,172.61,189.01,227.02,253.46,245.43,L9
2021-12-31 10:00:12+00:00,243.54,189.59,172.61,189.01,227.02,253.46,245.23,L8
2022-01-07 10:06:22+00:00,243.70,190.09,173.17,189.95,226.96,253.30,245.47,L8
2022-01-08 08:46:36+00:00,244.35,190.14,173.17,189.95,226.96,253.30,246.12,L7
2022-01-08 10:00:13+00:00,244.46,190.19,173.34,189.30,226.75,253.43,246.40,L9
2022-01-15 08:51:44+00:00,245.46,191.26,173.77,190.40,226.37,254.76,247.43,L7
2022-01-15 10:06:22+00:00,245.64,191.29,173.92,190.76,226.35,254.83,247.57,L9
2022-01-16 10:00:10+00:00,245.90,191.33,174.14,191.09,226.34,254.91,247.81,L8
2022-01-23 10:06:18+00:00,246.09,191.66,174.49,191.99,226.19,255.48,248.13,L8
2022-01-24 08:45:05+00:00,246.37,191.55,174.76,192.28,226.19,255.48,248.34,L7
2022-01-24 10:00:13+00:00,246.58,191.59,174.97,192.57,226.15,255.51,248.48,L9
2022-02-01 10:00:05+00:00,246.68,191.65,175.06,192.94,226.20,255.91,248.53,L8
2022-02-08 10:05:51+00:00,247.11,191.52,175.32,193.38,226.27,256.09,249.03,L8
2022-02-09 08:43:28+00:00,247.11,191.52,175.32,193.59,226.75,256.09,249.03,L7
2022-02-09 10:00:12+00:00,247.46,191.62,175.54,193.89,226.76,256.39,249.39,L9
2022-02-16 08:48:55+00:00,247.70,191.75,175.82,194.50,227.01,256.95,249.67,L7
2022-02-16 10:05:55+00:00,247.73,191.66,175.64,194.42,227.00,256.97,249.64,L9
2022-02-24 10:06:10+00:00,247.81,191.66,175.68,194.55,227.00,257.19,249.74,L8
2022-02-25 08:41:53+00:00,247.81,191.64,175.55,194.46,227.88,257.19,249.74,L7
2022-03-04 10:06:09+00:00,247.89,192.20,175.76,194.95,227.93,257.20,249.81,L9
2022-03-05 09:59:57+00:00,247.60,192.01,175.61,194.43,227.79,257.01,249.49,L8
2022-03-28 10:05:29+00:00,247.78,191.97,176.24,195.37,226.88,256.59,249.70,L8
2022-03-29 08:38:46+00:00,247.70,191.89,176.02,194.95,226.78,256.20,249.72,L7
2022-03-29 09:59:54+00:00,247.53,191.76,175.78,194.62,226.57,255.73,249.51,L9
2022-04-29 10:05:53+00:00,247.24,191.95,175.88,194.34,226.25,255.56,249.23,L8
2022-04-30 09:59:42+00:00,247.04,191.95,175.88,194.34,226.25,255.56,248.99,L9
2022-05-15 10:05:40+00:00,246.84,192.13,175.63,193.11,225.77,255.41,248.59,L8
2022-05-16 09:59:31+00:00,246.56,192.13,175.63,193.11,225.77,255.41,248.28,L9
2022-05-24 09:59:53+00:00,246.61,191.88,175.53,192.75,225.77,255.44,248.38,L8
2022-05-25 08:34:26+00:00,246.61,191.31,175.32,192.20,225.40,255.70,248.38,L7
2022-05-31 10:05:43+00:00,246.33,191.07,174.90,191.42,225.24,255.38,248.08,L8
2022-06-01 09:59:29+00:00,246.28,191.06,174.71,191.08,225.28,255.44,247.98,L9
2022-06-09 10:00:04+00:00,246.30,191.00,174.56,190.60,225.31,255.57,248.04,L8
2022-06-11 08:33:32+00:00,246.67,191.17,174.74,190.61,225.24,255.72,248.34,L7
2022-06-17 09:59:36+00:00,246.51,190.90,174.33,189.58,225.18,255.34,248.20,L9
2022-07-02 10:05:59+00:00,246.58,190.44,172.84,188.63,225.16,254.87,247.83,L8
2022-07-10 10:05:34+00:00,246.21,190.50,172.58,188.74,225.37,255.16,247.28,L9
2022-07-11 10:00:11+00:00,246.13,190.46,172.45,188.57,225.36,255.11,247.21,L8
2022-07-15 08:31:18+00:00,245.20,189.76,172.43,187.34,225.83,254.35,246.30,L7
2022-07-18 10:06:23+00:00,244.69,189.33,171.83,186.21,225.68,253.96,245.78,L8
2022-07-19 09:59:50+00:00,244.68,189.43,171.85,186.28,225.73,254.00,245.74,L9
2022-07-26 10:05:43+00:00,243.79,189.14,170.62,183.99,225.70,253.46,244.88,L9
2022-07-27 08:24:33+00:00,243.63,189.31,170.62,183.99,225.70,252.81,244.76,L7
2022-07-27 10:00:20+00:00,243.72,189.35,170.58,183.84,225.78,252.91,244.80,L8
2022-08-01 08:29:56+00:00,243.88,189.40,170.64,183.53,225.92,252.93,245.03,L7
2022-08-03 10:06:35+00:00,243.82,189.38,170.52,183.20,225.89,253.00,245.04,L8
2022-08-04 10:00:03+00:00,243.85,189.47,170.61,183.29,225.96,253.08,245.03,L9
2022-08-11 10:05:54+00:00,243.08,189.12,169.83,181.04,225.33,252.60,244.18,L9
2022-08-12 10:00:28+00:00,242.97,188.89,169.79,180.91,225.35,252.59,244.03,L8
2022-08-20 10:00:10+00:00,242.81,188.83,169.71,180.64,225.42,252.45,243.92,L9
2022-08-28 10:00:29+00:00,242.66,188.71,169.60,179.56,224.29,252.29,243.78,L8
2022-09-04 08:26:53+00:00,242.84,188.19,169.79,179.69,224.42,252.50,243.98,L7
2022-09-12 10:06:23+00:00,243.14,188.23,169.93,179.62,224.53,252.75,244.24,L9
2022-09-13 10:00:34+00:00,243.03,188.05,169.88,179.43,224.53,252.90,244.17,L8
2022-09-16 08:19:52+00:00,243.07,188.33,170.14,179.74,224.52,252.64,244.17,L7
2022-09-21 08:25:09+00:00,243.12,188.25,170.13,179.74,224.93,252.96,244.31,L7
2022-10-06 10:06:20+00:00,243.57,188.43,170.37,179.74,225.33,253.87,244.60,L8
2022-10-07 10:00:18+00:00,243.69,188.52,170.37,179.74,225.33,253.90,244.64,L9
2022-10-08 08:23:13+00:00,243.61,188.52,170.37,179.74,225.33,253.82,244.55,L7
2022-10-15 10:00:28+00:00,243.78,188.63,170.47,179.99,225.37,253.94,244.70,L8
2022-10-23 10:00:24+00:00,243.64,188.63,170.47,179.99,225.37,253.94,244.55,L9
