dates,sar1379-0000,sar1379-0001,sar1379-0002,sar1379-0003,sar1379-0004,sar1379-0005,sar1379-0006,satname
2023-10-02 10:00:28+00:00,423.55,423.33,333.19,294.86,324.19,431.74,315.05,L8
2023-10-09 10:06:41+00:00,423.43,423.27,332.85,294.8,323.13,431.94,315.21,L8
2023-10-10 10:00:31+00:00,423.41,423.33,333.43,295.44,323.88,432.15,313.83,L9
2023-10-14 07:38:50+00:00,,,,291.24,323.09,432.65,315.4,L7
2023-11-03 10:00:33+00:00,423.18,423.93,335.16,297.46,322.81,432.04,320.78,L8
2023-11-18 10:06:45+00:00,423.38,423.31,333.27,297.31,326.85,432.84,316.07,L9
2023-11-19 10:00:35+00:00,423.58,423.33,333.17,297.59,323.0,432.62,315.81,L8
2023-12-12 10:06:41+00:00,423.33,423.35,334.86,298.08,326.58,432.65,316.58,L8
2023-12-13 10:00:38+00:00,423.61,423.34,334.19,299.61,324.66,433.13,315.91,L9
2023-12-21 10:00:34+00:00,423.34,438.16,328.08,302.56,324.84,433.8,315.92,L8
2024-01-13 10:06:39+00:00,423.12,438.25,,,,433.97,320.9,L8
2024-01-14 10:00:38+00:00,423.46,438.18,335.85,299.57,324.87,433.94,314.29,L9
2024-01-21 10:06:46+00:00,423.34,423.31,333.17,297.23,326.3,433.44,315.05,L9
2024-01-22 10:00:25+00:00,423.57,423.26,332.6,297.37,324.0,432.43,314.46,L8
2024-01-30 10:00:38+00:00,423.41,423.34,333.28,297.61,323.43,434.29,312.72,L9
2024-02-14 10:06:36+00:00,423.33,423.28,332.63,297.24,325.31,432.46,315.9,L8
2024-02-15 10:00:35+00:00,423.29,423.34,334.87,297.18,324.23,434.16,315.89,L9
2024-03-09 10:06:43+00:00,423.38,423.7,334.24,297.2,322.79,432.1,323.22,L9
2024-03-17 10:06:20+00:00,422.96,423.33,332.9,297.4,324.62,431.77,315.64,L8
2024-04-03 10:00:21+00:00,423.41,423.28,333.07,297.07,326.35,433.45,315.7,L9
2024-04-10 10:06:29+00:00,422.99,438.2,341.7,305.26,338.75,436.44,316.09,L9
2024-04-11 09:59:56+00:00,423.21,423.7,334.86,299.9,326.27,433.87,314.63,L8
2024-04-18 10:06:00+00:00,417.59,438.21,336.32,303.16,328.45,437.95,314.73,L8
2024-04-19 10:00:08+00:00,423.26,423.34,337.83,299.7,329.59,435.28,313.67,L9
2024-04-26 10:06:09+00:00,414.87,438.29,337.45,305.35,342.22,451.32,316.92,L9
2024-05-04 10:05:51+00:00,423.01,438.15,336.48,303.34,338.76,436.96,315.72,L8
2024-05-05 09:59:57+00:00,423.2,423.34,334.93,299.91,329.8,436.88,313.49,L9
2024-05-12 10:06:06+00:00,411.33,438.35,348.37,305.4,339.42,453.54,322.06,L9
2024-05-13 09:59:32+00:00,423.0,438.15,339.22,302.57,338.24,451.13,313.11,L8
2024-05-21 09:59:49+00:00,423.1,438.19,337.17,301.65,327.38,436.76,317.12,L9
2024-06-06 09:59:42+00:00,420.06,438.16,340.93,300.0,330.06,437.62,313.45,L9
2024-06-14 09:59:27+00:00,423.43,438.13,335.06,297.62,328.24,434.05,312.51,L8
2024-06-22 09:59:23+00:00,422.93,438.18,339.83,301.7,328.57,436.31,313.71,L9
2024-06-30 09:59:38+00:00,423.23,438.13,335.58,302.19,326.69,434.07,312.38,L8
2024-07-15 10:05:58+00:00,,438.33,336.84,308.23,340.5,450.86,315.54,L9
2024-07-16 09:59:51+00:00,423.64,423.28,332.52,294.39,322.74,432.38,307.9,L8
2024-07-23 10:06:08+00:00,416.12,438.27,336.04,302.98,328.83,437.01,315.32,L8
2024-07-24 09:59:46+00:00,423.54,423.3,332.83,297.2,325.84,424.03,312.29,L9
2024-07-31 10:06:01+00:00,417.44,438.23,336.94,300.18,328.5,436.57,315.65,L9
2024-08-01 09:59:57+00:00,423.1,438.17,338.09,295.91,327.09,433.79,314.0,L8
2024-08-08 10:06:04+00:00,417.32,438.25,337.31,302.36,338.85,436.05,314.76,L8
2024-08-09 09:59:53+00:00,423.36,423.33,332.91,295.81,327.42,431.71,312.89,L9
2024-08-17 10:00:04+00:00,,422.2,339.36,313.19,341.43,418.62,325.93,L8
2024-08-24 10:06:17+00:00,422.89,438.19,335.98,297.19,324.65,434.15,314.32,L8
2024-08-25 10:00:07+00:00,423.56,423.29,332.74,295.47,326.3,432.28,313.59,L9
2024-09-01 10:06:17+00:00,423.1,438.21,337.73,297.45,327.34,432.59,315.73,L9
2024-09-02 10:00:12+00:00,423.17,438.25,335.86,297.56,323.98,432.11,317.93,L8
2024-09-09 10:06:25+00:00,419.48,438.19,341.12,300.26,329.02,434.94,317.82,L8
2024-09-10 10:00:09+00:00,423.06,438.13,337.3,298.47,330.0,434.85,315.94,L9
2024-09-17 10:06:21+00:00,423.27,423.35,333.2,297.01,324.41,416.54,314.54,L9
2024-09-25 10:06:24+00:00,423.21,423.35,333.87,295.01,325.31,432.45,316.24,L8
2024-09-26 10:00:11+00:00,423.44,423.32,332.83,295.81,327.24,422.13,315.63,L9
2024-10-11 10:06:31+00:00,423.27,423.34,333.84,295.15,323.56,433.31,316.06,L8
2024-10-12 10:00:19+00:00,423.35,438.13,333.95,295.59,325.61,432.71,314.92,L9
2024-11-04 10:06:37+00:00,422.91,438.22,335.87,300.52,326.64,436.51,321.54,L9
2024-11-05 10:00:21+00:00,422.91,438.18,335.86,300.23,330.6,436.69,321.95,L8
2024-11-13 10:00:22+00:00,423.26,423.29,334.22,295.65,325.57,435.09,314.4,L9
2024-11-20 10:06:44+00:00,423.13,423.34,336.55,297.1,323.93,434.84,315.96,L9
2024-11-21 10:00:29+00:00,423.51,423.32,334.32,298.22,324.07,433.86,313.37,L8
2024-12-06 10:06:41+00:00,423.39,438.14,338.49,297.66,324.59,432.89,318.56,L9
2024-12-07 10:00:26+00:00,,,,,,432.08,314.29,L8
2024-12-15 10:00:30+00:00,416.93,438.14,338.64,304.62,328.51,438.06,315.36,L9
2024-12-30 10:06:34+00:00,423.31,423.23,332.72,297.06,327.1,434.51,314.92,L8
2024-12-31 10:00:28+00:00,423.47,423.29,333.04,297.31,325.48,435.22,313.25,L9
2025-01-08 10:00:26+00:00,423.28,423.31,333.79,299.57,327.24,435.6,314.23,L8
2025-01-15 10:06:37+00:00,423.1,423.35,333.44,299.59,329.33,435.31,316.28,L8
2025-01-24 10:00:20+00:00,423.42,423.26,332.95,297.64,328.44,434.57,314.62,L8
2025-02-09 10:00:23+00:00,422.88,438.15,341.81,302.38,339.25,450.86,323.18,L8
2025-02-16 10:06:31+00:00,420.79,438.14,340.27,298.4,326.98,437.32,323.18,L8
2025-02-17 10:00:32+00:00,423.08,423.63,334.62,297.51,329.12,437.54,314.9,L9
2025-02-24 10:06:39+00:00,422.9,438.21,341.5,301.81,328.94,436.59,315.21,L9
2025-03-04 10:06:23+00:00,420.48,425.97,338.77,300.04,327.96,435.78,314.76,L8
2025-04-22 10:00:07+00:00,423.0,438.14,340.06,304.81,328.71,436.4,315.13,L9
2025-04-29 10:06:16+00:00,411.98,438.19,337.5,305.84,340.08,451.03,323.79,L9
2025-04-30 09:59:46+00:00,423.0,423.36,338.34,297.64,327.89,436.71,323.08,L8
2025-05-08 10:00:00+00:00,423.07,438.14,337.71,301.74,327.3,435.96,311.63,L9
2025-05-24 09:59:50+00:00,423.2,423.34,339.14,297.91,330.32,435.45,312.76,L9
2025-06-01 09:59:49+00:00,423.01,438.16,342.11,299.59,338.5,435.11,312.34,L8
2025-06-09 09:59:50+00:00,423.21,438.13,340.41,297.9,328.03,435.5,311.44,L9
2025-06-17 10:00:00+00:00,423.21,438.16,341.72,298.16,327.95,435.07,312.66,L8
2025-06-25 10:00:02+00:00,423.21,438.16,338.69,300.57,324.78,434.82,313.17,L9
2025-07-03 10:00:07+00:00,423.3,438.14,338.0,297.26,329.16,433.23,314.51,L8
2025-07-10 10:06:18+00:00,423.89,423.25,334.6,297.04,323.93,434.41,313.87,L8
2025-07-11 10:00:05+00:00,423.35,438.2,339.31,297.68,326.44,433.65,315.61,L9
2025-07-18 10:06:21+00:00,415.58,438.26,337.06,307.54,341.96,453.27,319.91,L9
2025-07-19 10:00:12+00:00,423.34,438.24,337.21,300.25,325.91,433.08,316.39,L8
2025-07-27 10:00:13+00:00,423.35,438.16,338.02,298.48,329.52,433.63,317.78,L9
